bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141225T122524America/Santiago(4,358,-10800,1,1419521124);47;93;1.6755599E7;19018.0;32554.0;28144.0;10607.0;12977.0;1952.0;17707.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122525America/Santiago(4,358,-10800,1,1419521125);54;100;23712.0;16261.0;1.6768692E7;26908.0;2696.0;6799.0;4687.0;20734.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122526America/Santiago(4,358,-10800,1,1419521126);56;96;766024.0;29195.0;88992.0;1.6757285E7;10718.0;11571.0;10590.0;102258.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122527America/Santiago(4,358,-10800,1,1419521127);57;83;348013.0;6816.0;6448.0;15503.0;6920.0;2850.0;2510.0;47026.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122528America/Santiago(4,358,-10800,1,1419521128);53;83;143163.0;1279.0;5496.0;1695.0;1531.0;4669.0;1488.0;13755.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122529America/Santiago(4,358,-10800,1,1419521129);27;66;1.6746116E7;6867.0;15304.0;23758.0;6609.0;4575.0;962.0;209807.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122530America/Santiago(4,358,-10800,1,1419521130);20;53;205859.0;10850.0;30439.0;1.6750985E7;4782.0;4746.0;7100.0;109159.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122531America/Santiago(4,358,-10800,1,1419521131);20;51;1175675.0;164318.0;113044.0;371735.0;220223.0;1.6747282E7;6470.0;475940.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122532America/Santiago(4,358,-10800,1,1419521132);20;51;739491.0;76470.0;1.6757308E7;79672.0;1.677607E7;26304.0;14846.0;199558.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122533America/Santiago(4,358,-10800,1,1419521133);20;51;573551.0;5216.0;3070.0;2016.0;783.0;1210.0;218.0;2941.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122534America/Santiago(4,358,-10800,1,1419521134);20;51;2569023.0;1.674923E7;22784.0;25526.0;24200.0;8632.0;2282.0;42297.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122535America/Santiago(4,358,-10800,1,1419521135);20;51;5925.0;1104.0;247.0;1094.0;397.0;319.0;1.6777154E7;2622.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122536America/Santiago(4,358,-10800,1,1419521136);30;51;1205425.0;33895.0;45793.0;1.6775464E7;1.6746903E7;87442.0;72813.0;617856.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122537America/Santiago(4,358,-10800,1,1419521137);30;53;718097.0;11840.0;1.6749392E7;19189.0;30760.0;5614.0;1527.0;129923.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122538America/Santiago(4,358,-10800,1,1419521138);30;53;28914.0;2731.0;976.0;4138.0;1710.0;168.0;1.6777179E7;17588.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122539America/Santiago(4,358,-10800,1,1419521139);30;53;3345640.0;155161.0;69632.0;33601.0;79085.0;20506.0;22163.0;303937.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122540America/Santiago(4,358,-10800,1,1419521140);34;53;154092.0;6187.0;10387.0;14113.0;6908.0;2193.0;773.0;9045.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122541America/Santiago(4,358,-10800,1,1419521141);40;67;113315.0;15146.0;6400.0;7126.0;16115.0;3323.0;635.0;22934.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122542America/Santiago(4,358,-10800,1,1419521142);53;81;408681.0;3680.0;16396.0;7413.0;11956.0;1692.0;1336.0;20452.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122543America/Santiago(4,358,-10800,1,1419521143);48;81;375164.0;9410.0;6406.0;12422.0;6701.0;1180.0;782.0;1.6751697E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122544America/Santiago(4,358,-10800,1,1419521144);37;88;627315.0;85969.0;13647.0;20922.0;24543.0;15475.0;3635.0;32387.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122545America/Santiago(4,358,-10800,1,1419521145);47;93;475698.0;1.6747456E7;103291.0;79515.0;60161.0;1.6762456E7;18279.0;330064.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122546America/Santiago(4,358,-10800,1,1419521146);40;83;312663.0;4236.0;14899.0;7246.0;18724.0;4348.0;1085.0;1.6750988E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122547America/Santiago(4,358,-10800,1,1419521147);51;80;288515.0;9895.0;11737.0;14614.0;10788.0;4034.0;655.0;8840.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122548America/Santiago(4,358,-10800,1,1419521148);63;84;1.6754716E7;4563.0;27923.0;24685.0;6342.0;5454.0;4784.0;1.6768604E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122549America/Santiago(4,358,-10800,1,1419521149);60;69;1560594.0;65542.0;70805.0;34318.0;1.6761815E7;13943.0;4632.0;96836.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122550America/Santiago(4,358,-10800,1,1419521150);63;83;1151638.0;29687.0;1.6769758E7;19149.0;1.6772331E7;6380.0;2205.0;80046.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122551America/Santiago(4,358,-10800,1,1419521151);81;87;1.6767927E7;6074.0;1.6755141E7;6293.0;2461.0;2807.0;2171.0;8666.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122552America/Santiago(4,358,-10800,1,1419521152);77;75;114095.0;599.0;5521.0;5884.0;2684.0;806.0;357.0;23889.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122553America/Santiago(4,358,-10800,1,1419521153);67;70;173061.0;2313.0;2949.0;5986.0;2436.0;1131.0;299.0;20401.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122554America/Santiago(4,358,-10800,1,1419521154);67;63;116122.0;19474.0;1.6754114E7;11234.0;29982.0;19036.0;4794.0;1.6776495E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122555America/Santiago(4,358,-10800,1,1419521155);48;63;1451958.0;69527.0;93609.0;34397.0;1.6757884E7;26378.0;15806.0;198134.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122556America/Santiago(4,358,-10800,1,1419521156);48;69;1199168.0;6145.0;6195.0;15403.0;2733.0;1851.0;163.0;14255.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122557America/Santiago(4,358,-10800,1,1419521157);53;69;265074.0;2143.0;1641.0;314.0;228.0;1.6777163E7;69.0;1869.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122558America/Santiago(4,358,-10800,1,1419521158);43;80;71519.0;7572.0;916.0;1229.0;2078.0;407.0;387.0;23692.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122559America/Santiago(4,358,-10800,1,1419521159);43;80;721558.0;4355.0;1930.0;182.0;2013.0;528.0;127.0;13222.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122600America/Santiago(4,358,-10800,1,1419521160);43;80;408491.0;902.0;1929.0;8252.0;133.0;983.0;509.0;1.6762579E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122601America/Santiago(4,358,-10800,1,1419521161);43;80;1530006.0;1.6771051E7;144849.0;1.6766959E7;1.6763218E7;96065.0;21186.0;359652.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122602America/Santiago(4,358,-10800,1,1419521162);27;80;1037377.0;16875.0;9871.0;8460.0;2821.0;6628.0;751.0;72371.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122603America/Santiago(4,358,-10800,1,1419521163);30;83;1987854.0;1.6770761E7;64208.0;95749.0;105620.0;70172.0;7123.0;216877.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122604America/Santiago(4,358,-10800,1,1419521164);16;78;2064080.0;24514.0;28248.0;18652.0;7624.0;10385.0;6120.0;354759.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122605America/Santiago(4,358,-10800,1,1419521165);21;61;873293.0;22549.0;11412.0;15049.0;8041.0;12931.0;2725.0;160834.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122606America/Santiago(4,358,-10800,1,1419521166);26;56;302803.0;5996.0;10511.0;6261.0;2359.0;2187.0;3362.0;1.6758547E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122607America/Santiago(4,358,-10800,1,1419521167);13;53;695724.0;61351.0;1.6771515E7;74148.0;26093.0;31092.0;18472.0;463209.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122608America/Santiago(4,358,-10800,1,1419521168);30;54;137470.0;9525.0;18417.0;10780.0;2433.0;5926.0;3941.0;18081.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122609America/Santiago(4,358,-10800,1,1419521169);44;67;166840.0;1.6760912E7;91025.0;15297.0;43543.0;1.6773495E7;8666.0;307867.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122610America/Santiago(4,358,-10800,1,1419521170);38;63;1237464.0;21046.0;18871.0;1.6760393E7;8598.0;3118.0;4377.0;133391.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122611America/Santiago(4,358,-10800,1,1419521171);51;70;1376109.0;1.6744883E7;101525.0;1.6775885E7;11042.0;24268.0;8099.0;413823.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122612America/Santiago(4,358,-10800,1,1419521172);38;63;2038168.0;39878.0;80120.0;76079.0;1.6760091E7;23152.0;12111.0;306825.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122613America/Santiago(4,358,-10800,1,1419521173);38;60;593276.0;3251.0;2447.0;5600.0;7015.0;3066.0;1075.0;4051.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122614America/Santiago(4,358,-10800,1,1419521174);53;77;397963.0;23793.0;90667.0;25808.0;71003.0;17447.0;17816.0;132376.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122615America/Santiago(4,358,-10800,1,1419521175);44;67;164059.0;5948.0;9419.0;3553.0;7780.0;13581.0;3421.0;1.6769272E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122616America/Santiago(4,358,-10800,1,1419521176);47;66;1033933.0;6816.0;16570.0;11998.0;15239.0;8496.0;1490.0;86985.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122617America/Santiago(4,358,-10800,1,1419521177);57;57;473885.0;9155.0;29496.0;18751.0;2662.0;4809.0;2517.0;23449.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122618America/Santiago(4,358,-10800,1,1419521178);43;54;426117.0;1.6746614E7;1.6751087E7;1.6752791E7;16451.0;22522.0;18818.0;283425.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122619America/Santiago(4,358,-10800,1,1419521179);44;57;1768897.0;1.6757003E7;1.6753161E7;65413.0;14280.0;1.6776257E7;7577.0;135170.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122620America/Santiago(4,358,-10800,1,1419521180);40;74;484199.0;80103.0;24918.0;1.6762962E7;25334.0;16505.0;7465.0;150436.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122621America/Santiago(4,358,-10800,1,1419521181);17;87;827857.0;13970.0;9773.0;17809.0;5454.0;4999.0;1019.0;44964.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122622America/Santiago(4,358,-10800,1,1419521182);35;80;285351.0;15239.0;72886.0;9895.0;13703.0;14171.0;12241.0;90977.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122623America/Santiago(4,358,-10800,1,1419521183);50;77;721348.0;17776.0;90442.0;17956.0;13738.0;5771.0;4184.0;77689.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122624America/Santiago(4,358,-10800,1,1419521184);64;64;230670.0;2236.0;27420.0;4808.0;4189.0;5412.0;1760.0;1.6771627E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122625America/Santiago(4,358,-10800,1,1419521185);87;44;478506.0;31510.0;1.6773609E7;30410.0;24603.0;1.674766E7;5512.0;1.6749253E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122626America/Santiago(4,358,-10800,1,1419521186);83;51;405331.0;1.6762244E7;1.6769894E7;7438.0;31504.0;25236.0;4005.0;88127.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122627America/Santiago(4,358,-10800,1,1419521187);60;60;168317.0;11556.0;7813.0;12892.0;11036.0;5931.0;1405.0;80336.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122628America/Santiago(4,358,-10800,1,1419521188);48;61;169755.0;5627.0;10470.0;9322.0;5112.0;3941.0;484.0;85805.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122629America/Santiago(4,358,-10800,1,1419521189);17;66;885024.0;25094.0;14460.0;1.6771736E7;15486.0;12235.0;6909.0;425491.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122630America/Santiago(4,358,-10800,1,1419521190);7;57;1078498.0;16664.0;24813.0;22246.0;17761.0;10346.0;2540.0;155527.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122631America/Santiago(4,358,-10800,1,1419521191);24;51;147550.0;29748.0;94404.0;1.67497E7;17960.0;10595.0;2693.0;55619.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122632America/Santiago(4,358,-10800,1,1419521192);43;54;601103.0;814.0;56760.0;23421.0;15682.0;14732.0;3742.0;57687.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122633America/Santiago(4,358,-10800,1,1419521193);75;50;170712.0;20621.0;40975.0;17247.0;11725.0;12158.0;2238.0;40939.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122634America/Santiago(4,358,-10800,1,1419521194);91;48;45720.0;2884.0;19978.0;1239.0;4467.0;4055.0;2182.0;20576.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122635America/Santiago(4,358,-10800,1,1419521195);87;43;1266454.0;19552.0;92825.0;1.6745908E7;71954.0;18999.0;12745.0;285954.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122636America/Santiago(4,358,-10800,1,1419521196);69;35;58665.0;1.675851E7;1.6755297E7;12301.0;23672.0;14150.0;4786.0;263701.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122637America/Santiago(4,358,-10800,1,1419521197);56;41;110470.0;15179.0;1.6746008E7;1.6758253E7;1.676246E7;18687.0;15213.0;53231.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122638America/Santiago(4,358,-10800,1,1419521198);54;47;653281.0;4643.0;30040.0;11125.0;6763.0;5186.0;1572.0;26422.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122639America/Santiago(4,358,-10800,1,1419521199);63;54;1280555.0;21229.0;83243.0;12906.0;24162.0;22055.0;4768.0;42548.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122640America/Santiago(4,358,-10800,1,1419521200);66;57;249123.0;9967.0;13425.0;1.6756668E7;12138.0;5306.0;4879.0;11970.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122641America/Santiago(4,358,-10800,1,1419521201);57;78;15090.0;11286.0;11099.0;11771.0;7266.0;5702.0;843.0;91558.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122642America/Santiago(4,358,-10800,1,1419521202);48;74;2286388.0;83775.0;59001.0;20973.0;1.6747331E7;16326.0;9710.0;400046.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122642America/Santiago(4,358,-10800,1,1419521202);29;69;277448.0;8596.0;7817.0;11757.0;14345.0;4455.0;1528.0;72159.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122644America/Santiago(4,358,-10800,1,1419521204);29;74;633815.0;5343.0;5491.0;26722.0;10148.0;2740.0;1418.0;96718.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122644America/Santiago(4,358,-10800,1,1419521204);11;74;1111993.0;6774.0;2581.0;2018.0;19206.0;3147.0;2371.0;50851.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122646America/Santiago(4,358,-10800,1,1419521206);14;43;384829.0;29712.0;1.6746776E7;86579.0;1.6747434E7;12762.0;10328.0;102359.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122646America/Santiago(4,358,-10800,1,1419521206);1;51;825401.0;1.6764597E7;9745.0;1.674891E7;1.6763835E7;5179.0;2390.0;150505.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122647America/Santiago(4,358,-10800,1,1419521207);1;61;663754.0;9846.0;2351.0;2663.0;1670.0;845.0;610.0;28674.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122648America/Santiago(4,358,-10800,1,1419521208);1;64;1780049.0;3300.0;26087.0;1.6773198E7;26872.0;6305.0;6356.0;87439.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122649America/Santiago(4,358,-10800,1,1419521209);1;64;412593.0;9780.0;7087.0;11838.0;16325.0;4015.0;2103.0;91702.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122650America/Santiago(4,358,-10800,1,1419521210);17;64;1247577.0;162321.0;48902.0;1.6764288E7;1.6748058E7;21556.0;8386.0;182198.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122651America/Santiago(4,358,-10800,1,1419521211);17;87;726265.0;3545.0;2692.0;3403.0;1079.0;146.0;68.0;4237.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122652America/Santiago(4,358,-10800,1,1419521212);17;87;438104.0;10181.0;5826.0;29467.0;16324.0;3447.0;852.0;1.6760744E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122653America/Santiago(4,358,-10800,1,1419521213);14;87;2383764.0;75137.0;81636.0;50505.0;1.6772867E7;89164.0;28042.0;735454.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122654America/Santiago(4,358,-10800,1,1419521214);40;78;154634.0;6478.0;7816.0;1902.0;3812.0;1135.0;443.0;3681.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122655America/Santiago(4,358,-10800,1,1419521215);43;80;463879.0;14290.0;13411.0;26623.0;16498.0;2459.0;1096.0;53525.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122656America/Santiago(4,358,-10800,1,1419521216);43;77;1028225.0;6247.0;6719.0;6527.0;3812.0;2716.0;670.0;1.6758098E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122657America/Santiago(4,358,-10800,1,1419521217);43;77;1042823.0;5143.0;20177.0;32517.0;14045.0;3122.0;6822.0;54557.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122658America/Santiago(4,358,-10800,1,1419521218);43;77;251254.0;11368.0;18664.0;17170.0;15532.0;4567.0;4751.0;1.6761335E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122659America/Santiago(4,358,-10800,1,1419521219);38;77;1111781.0;31832.0;32747.0;345845.0;1.6776696E7;1.6750574E7;15475.0;372213.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122700America/Santiago(4,358,-10800,1,1419521220);37;78;208808.0;2794.0;2461.0;4024.0;1320.0;1753.0;326.0;30944.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122701America/Santiago(4,358,-10800,1,1419521221);24;78;1047523.0;24615.0;1.6751087E7;9075.0;16139.0;17031.0;12600.0;104151.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122702America/Santiago(4,358,-10800,1,1419521222);27;66;351573.0;24655.0;17068.0;3060.0;15018.0;6749.0;6453.0;38412.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122703America/Santiago(4,358,-10800,1,1419521223);21;63;937657.0;11863.0;8738.0;17693.0;7263.0;25526.0;4855.0;55565.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122704America/Santiago(4,358,-10800,1,1419521224);17;53;972610.0;43175.0;78155.0;208971.0;40544.0;1.675559E7;23929.0;1402100.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122705America/Santiago(4,358,-10800,1,1419521225);4;51;948159.0;1.6750304E7;9195.0;1.6746142E7;18389.0;10810.0;5412.0;140038.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122706America/Santiago(4,358,-10800,1,1419521226);1;61;1413730.0;9416.0;23569.0;1.675598E7;6560.0;18032.0;3436.0;195196.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122707America/Santiago(4,358,-10800,1,1419521227);11;61;1176627.0;7577.0;12093.0;1381.0;11628.0;8489.0;2651.0;1.6757317E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122708America/Santiago(4,358,-10800,1,1419521228);29;56;1094930.0;18317.0;208944.0;120694.0;1.6764914E7;1.6760439E7;32483.0;381835.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122709America/Santiago(4,358,-10800,1,1419521229);50;60;202371.0;1248.0;5986.0;2819.0;2504.0;2659.0;1694.0;8622.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122710America/Santiago(4,358,-10800,1,1419521230);60;54;1577152.0;1.6753136E7;1.6754874E7;14894.0;1.6764376E7;6090.0;2913.0;61794.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122711America/Santiago(4,358,-10800,1,1419521231);60;57;172001.0;1.6766046E7;82674.0;1.6758872E7;71494.0;1.6774841E7;5762.0;88185.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122712America/Santiago(4,358,-10800,1,1419521232);60;57;1019392.0;8485.0;1.6753977E7;1.6755651E7;68081.0;28335.0;10473.0;87779.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122713America/Santiago(4,358,-10800,1,1419521233);60;57;974397.0;25366.0;12091.0;12035.0;94478.0;31745.0;9028.0;1.6771704E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122714America/Santiago(4,358,-10800,1,1419521234);60;57;2057998.0;7453.0;1.6748411E7;3521.0;21488.0;1.6752674E7;15025.0;23345.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122715America/Santiago(4,358,-10800,1,1419521235);57;57;41927.0;5560.0;2348.0;1888.0;4976.0;2117.0;837.0;7061.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122716America/Santiago(4,358,-10800,1,1419521236);41;70;1301397.0;28573.0;30348.0;67100.0;25308.0;21192.0;17741.0;387153.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122717America/Santiago(4,358,-10800,1,1419521237);29;66;1246324.0;1.6750759E7;32539.0;1.67671E7;21288.0;1.6763274E7;7809.0;197692.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122718America/Santiago(4,358,-10800,1,1419521238);29;69;1.6767775E7;18957.0;17571.0;14355.0;4737.0;6342.0;2710.0;1.675348E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122719America/Santiago(4,358,-10800,1,1419521239);24;78;1605960.0;141219.0;1.6751365E7;148845.0;20060.0;1.6747343E7;12510.0;63407.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122720America/Santiago(4,358,-10800,1,1419521240);20;88;799402.0;1.6759424E7;23928.0;92244.0;25190.0;87431.0;20165.0;678453.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122721America/Santiago(4,358,-10800,1,1419521241);14;88;913405.0;9170.0;24702.0;65730.0;20310.0;28748.0;12194.0;243529.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122722America/Santiago(4,358,-10800,1,1419521242);7;84;555381.0;15881.0;20317.0;93799.0;14914.0;27828.0;25488.0;38761.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122723America/Santiago(4,358,-10800,1,1419521243);3;88;520349.0;70012.0;29505.0;70229.0;1.6758432E7;26255.0;8511.0;252542.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141225T122724America/Santiago(4,358,-10800,1,1419521244);14;74;751558.0;24962.0;30318.0;143480.0;51928.0;16511.0;16522.0;48718.0;yoga
